,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1623,467.65600,滚动弹幕,25,0xffffff,0,4cae79f6,35621960514797573,想睡觉了2倍速清醒一下
1624,3969.11500,滚动弹幕,25,0xffffff,0,e40985c7,35396702017945603,害怕
1625,44.35100,滚动弹幕,25,0xffffff,0,a93750b2,35246398814289927,一边学计算机 一边连听力
1626,182.61500,顶端弹幕,25,0x4266be,0,adc7cd49,35015555328507907,注意，在美国书是非常昂贵的，特别是这种教科书，所以你看到国外的公开课都是老师发的讲义，或者学生上课用电脑
1627,410.33800,滚动弹幕,25,0xffffff,0,50cc3478,35000221177479171,I‘m here
1628,405.16100,滚动弹幕,25,0xffffff,0,21c7f4cb,34988442256408583,需求深夜读友
1629,1227.66100,滚动弹幕,25,0xffffff,0,7d40caa1,34792682571694083,把PPT下载下来看
1630,2453.84100,滚动弹幕,25,0xffffff,0,ec13d5d,34786394668269575,可能这就是严师出高徒吧，逼着锻炼出自己的想法解决问题
1631,2416.47500,滚动弹幕,25,0xffffff,0,ec13d5d,34786350609203207,可怕
1632,2633.83000,滚动弹幕,25,0xffffff,0,c954b34,34760551722647557,我们学校也有，电子科技大学，各种实验报告查重工具，所有代码不允许贴图，为的就是查重
1633,1433.68600,滚动弹幕,25,0xffffff,0,c954b34,34759380777304071,现在有查找内存泄漏的工具
1634,421.26900,滚动弹幕,25,0xffffff,0,c954b34,34758761504571399,都是认真地人呀
1635,906.47700,滚动弹幕,25,0xffffff,0,b9101b03,34733481724477445,所以说美国人数羊是因为是谐音，那中国人数羊emm
1636,1226.67700,滚动弹幕,25,0xffffff,0,e9cfe3ba,34701032920973315,爆炸
1637,1234.19000,滚动弹幕,25,0xffffff,0,dfdb8ed5,34607970667462661,大三
1638,1239.36200,滚动弹幕,25,0xffffff,0,dfdb8ed5,34607966085709827,大三
1639,90.36200,滚动弹幕,25,0xffffff,0,e5126d63,34583878083018759,膜
1640,2081.11200,滚动弹幕,25,0xffffff,0,e4e532f4,34554011610251271,精北狂喜
1641,213.96400,滚动弹幕,25,0xffffff,0,ce401323,34519657038741511,the course and the book
1642,2704.49500,滚动弹幕,25,0xffffff,0,ad6506d1,34488274847268871,见识了……
1643,106.68400,滚动弹幕,25,0xffffff,0,5d607a10,34445970176999429,nb
1644,115.07200,滚动弹幕,25,0xffffff,0,b786c1e5,34439938564423685,大佬
1645,2499.84100,滚动弹幕,25,0xffffff,0,ab37cea5,34377293913128967,交完作业再看别人的就不算作弊了吧
1646,2563.48600,滚动弹幕,25,0xffffff,0,623445de,34353437270343683,真实
1647,3905.08600,滚动弹幕,25,0xffffff,0,9be1f121,34335268876058629,啥学校啊
1648,2418.38800,滚动弹幕,25,0xffffff,0,9be1f121,34334757377015813,那特么不会做怎么办
1649,1283.93100,滚动弹幕,25,0xffffff,0,9be1f121,34327814487932933,因为double是八个字节可以是两个int
1650,640.74500,滚动弹幕,25,0xffffff,0,9be1f121,34326476808519687,不懂就别扯淡，还内存溢出
1651,4204.02900,滚动弹幕,25,0xffffff,0,b614b563,34293148289073155,malloc更酷 哈哈
1652,1599.52200,滚动弹幕,25,0xffffff,0,b614b563,34285569491075077,局部性原理
1653,3962.67000,滚动弹幕,25,0xffffff,0,8e4679f0,34169532629123077,害怕
1654,1519.97700,滚动弹幕,25,0xffffff,0,9b81074d,34108227643768835,老师叫我学java
1655,1592.47900,滚动弹幕,25,0xffffff,0,16b71d17,34057273682165763,所有的语言都会有这种影响吗 还是只有c c++这种
1656,2383.97000,滚动弹幕,25,0xffffff,0,bcc4c12f,34030425189908485,我们学校叫你认真做出来都不错了，才不管你search补serach的
1657,336.25600,滚动弹幕,25,0xffffff,0,d29d1074,33933736141651973,实话
1658,3916.97900,顶端弹幕,25,0xfe0302,0,b3449ca1,33923058632753157,那我们怎么做这个lab呢
1659,3442.38500,滚动弹幕,25,0xffffff,0,b3449ca1,33922837821521925,草
1660,2094.68100,滚动弹幕,25,0xffffff,0,b3449ca1,33922452157890567,被cue
1661,2002.28600,滚动弹幕,25,0xffffff,0,b3449ca1,33922403689562115,刚才的老师还能听懂 这个感觉好奇怪
1662,2145.08500,滚动弹幕,25,0xffffff,0,16b71d17,33827188572160007,看他是外国人吧 推荐英文版
1663,1450.02400,滚动弹幕,25,0xffffff,0,16b71d17,33826824146386951,居然有这么多人在一起看 18个
1664,530.11700,滚动弹幕,25,0xffffff,0,96c61ef7,33765983342559239,这PPT蛮简单了吧，不需要翻译
1665,874.18100,滚动弹幕,25,0xffffff,0,727b78a3,33762332406972419,也就是说，当你在计算机中输入小数，你就已经输了。精度已经不够了，只能是约等于，而不是等于
1666,106.15700,滚动弹幕,25,0xffffff,0,12df4bb1,33696190000791555,不好意思，我来晚了
1667,2500.97700,滚动弹幕,25,0xffffff,0,64de1d77,33658071448813573,你先自己做，然后再看别人代码是没问题的吧
1668,1571.30500,滚动弹幕,25,0xffffff,0,7a54ff03,33562333609984007,伪共享吧
1669,2198.51100,滚动弹幕,25,0xffffff,0,b289409e,33521823202148355,31 位在看的同学，你们不上班吗？
1670,1238.30200,滚动弹幕,25,0xffffff,0,b21ef6be,33437152717570055,典型的踩内存
1671,968.00400,滚动弹幕,25,0xffffff,0,b21ef6be,33436923244052483,溢出攻击
1672,76.80300,滚动弹幕,25,0xffffff,0,b21ef6be,33435417628377095,毫不夸张的讲。没读过csapp，严格意义上不算一个计算机专业的学生。因为这才是精华，会几门语言算什么
1673,967.95400,滚动弹幕,25,0xffffff,0,dde96a23,33335880584790023,华中搞基大学
1674,1741.94400,滚动弹幕,25,0xffffff,0,24fa58e,33035877989482499,hello world
1675,2661.68400,滚动弹幕,25,0xffffff,0,f8381d38,33030674467258375,可怕，写了个编译器检查作弊吧
1676,3504.86900,滚动弹幕,25,0xffffff,0,a10e9a18,32940647346339847,好吝啬
1677,4188.47200,滚动弹幕,25,0xffffff,0,a0799fab,32774315182129155,nb
1678,157.50300,滚动弹幕,25,0xffffff,0,89ae602e,32703482127974405,中国大学教材和这个差距大到离谱。。 推荐直接看这个
1679,55.70000,滚动弹幕,25,0xffffff,0,89ae602e,32703390049894407,真大佬
1680,2948.49600,滚动弹幕,25,0xffffff,0,fbf697e0,32645366096068613,那个楼不是叫wean吗wayne什么鬼
1681,751.78500,滚动弹幕,25,0xffffff,0,fbf697e0,32644104541700103,呸，7295，手滑了
1682,312.99500,滚动弹幕,25,0xffffff,0,fbf697e0,32643873907933189,有趣的是，15213这个五位数字正好是卡耐基梅隆大学在美国的邮政编码
1683,2159.61900,滚动弹幕,25,0xffffff,0,91c0ca84,32584943105736709,NUDT别走
1684,776.09500,滚动弹幕,25,0xffffff,0,649e5a6,32529734120243203,"牛逼,31在看"
1685,101.19200,滚动弹幕,25,0xffffff,0,8eba876a,32392861091102723,大佬
1686,1238.73400,滚动弹幕,25,0xffffff,0,e6b94f3e,32351376765353987,好几
1687,1198.22600,滚动弹幕,25,0xffffff,0,e6b94f3e,32351355027849223,真实
1688,1435.14000,滚动弹幕,25,0xffffff,0,45304238,32315682349121539,还在疑问着func(4)为什么不挂
1689,2392.76800,滚动弹幕,25,0xffffff,0,8184404,32306551139074053,这样的话，我大学的所有实验都是抄的=-=
1690,2756.95700,滚动弹幕,25,0xffffff,0,b34efc94,32160037543608323,大学作弊者一般和智力没关系，而是自制力出了问题
1691,2489.47300,滚动弹幕,25,0xffffff,0,aa404594,32085464129208327,可是这样讲就不能学习别人的优秀代码了
1692,124.07900,滚动弹幕,25,0xffffff,0,f37c5b37,32077270296297475,我是来听哲学的
1693,92.57000,滚动弹幕,25,0xffffff,0,f37c5b37,32077243874803719,如果里面去了书店了，就应该了解我了。。。
1694,1659.63100,滚动弹幕,25,0xffffff,0,2aac8874,32017953560461315,cache line
1695,1694.58200,滚动弹幕,25,0xffffff,0,2aac8874,32017909066235907,缓存局部性
1696,75.20700,滚动弹幕,25,0xffffff,0,796191fe,31985521758044165,找工作
1697,2429.17300,滚动弹幕,25,0xffffff,0,d615620f,31764090038779911,严师出高徒不是瞎扯的
1698,3117.12900,滚动弹幕,25,0xffffff,0,2322016f,31172268325339141,有的 在原先介绍的网站里
1699,2421.06900,滚动弹幕,25,0xffffff,0,d7e2f383,31038124744245315,可怕哦
1700,423.69000,滚动弹幕,25,0xffffff,0,187bf764,31024641882980359,吃饭了嘛大家
1701,39.12800,滚动弹幕,25,0xffffff,0,9f8393b8,31014030395572231,视频不全啊
1702,2260.76700,滚动弹幕,25,0xffffff,0,6245b91c,30937231086059523,疫情原因学校的课也停不下去，c++也自学的差不多了，买了书来看看
1703,662.25800,滚动弹幕,25,0xffffff,0,123f819a,30871011799334919,是整形溢出 而不是内存溢出
1704,252.07400,滚动弹幕,25,0xffffff,0,3e421f32,30771779342434307,说话有底气，250，太恐怖了
1705,622.13000,滚动弹幕,25,0xffffff,0,b7b07321,30760565852340229,溢出吧
1706,39.87200,滚动弹幕,25,0xffffff,0,d2bd1ec,30760405301723139,哇 正在看的38个人还好吗
1707,3993.87600,滚动弹幕,25,0xffffff,0,2401d034,30731042536030215,ROP栈溢出
1708,446.76800,滚动弹幕,25,0xffffff,0,b847fdad,30718625074118659,跨考报道
1709,2658.76300,滚动弹幕,25,0xffff00,0,55a2669c,30715045171167237,MD 18个 这就是常春藤吗
1710,3565.50500,滚动弹幕,25,0xffffff,0,60262ab3,30619442194939911,真是
1711,1734.18500,滚动弹幕,25,0xffffff,0,60262ab3,30590191484272645,helloworld
1712,1227.37700,滚动弹幕,25,0xffffff,0,60262ab3,30589776268623875,你们都大几啊
1713,627.81000,滚动弹幕,25,0xffffff,0,60262ab3,30589426280693765,溢出
1714,555.32300,滚动弹幕,25,0xffffff,0,7ebeaa46,30524831450529797,溢出了
1715,864.17600,滚动弹幕,25,0xffffff,0,b584b6a8,30453264269967365,精度截断了
1716,1534.73500,滚动弹幕,25,0xffffff,0,28036c90,30390828345065477,说C语言不是高级语言的属实沾点NT
1717,1563.75200,滚动弹幕,25,0xffffff,0,2debe6b7,30364707603349507,C不是高级语言，你脑子学的啥
1718,2150.68200,滚动弹幕,25,0xffffff,0,77a0dd5b,30339792125296645,就我来说我感觉西方人都长差不多。。
1719,168.25700,滚动弹幕,25,0xffffff,0,77a0dd5b,30314939852783621,有条件的还是买实体本比较好，电子本比不上的
1720,2135.19800,滚动弹幕,25,0xffffff,0,57e0fa0c,30271783437860867,NUDT
1721,1757.33400,滚动弹幕,25,0xffffff,0,19adbf5d,30092289977090053,小姐姐+1
1722,774.17300,滚动弹幕,25,0xffffff,0,5e94b304,29887642971144197,补码操作
1723,971.17900,滚动弹幕,25,0xffffff,0,7778eb68,29858761478766595,有英语看不懂的 只看弹幕的举个手
1724,1561.39100,滚动弹幕,25,0xffffff,0,c19fb602,29723390010982407,说C不是高级语言的，我建议你先别学这门课，这门课等你学完语言之后会理解更深
1725,2910.62600,滚动弹幕,25,0x89d5ff,0,d7ef28fd,29461295186575363,太心塞了。我卡的要死要活的
1726,105.75300,滚动弹幕,25,0xffffff,0,ebd74c02,29345609226387459,迟到B
1727,0.23300,滚动弹幕,25,0xffffff,0,c2134e20,29054870483369991,sdfs
1728,2828.80000,滚动弹幕,25,0xffffff,0,912270cd,28938676100661250,K&R 真的经典
1729,56.90800,滚动弹幕,25,0xffffff,0,a1927b9e,28849539029925892,你们都是因为啥要学这个的？
1730,1241.49400,滚动弹幕,25,0xffffff,0,801c78f7,28784080702144512,struct是内存对齐的。对于这个struct，是完全对齐的。
1731,882.25000,滚动弹幕,25,0xffffff,0,932bbda2,28692851490553860,整数常见的问题是溢出，浮点数虽然也有溢出问题，当更常见的是舍入问题（不重要的数字会被丢掉）
1732,783.32900,滚动弹幕,25,0xffffff,0,1831ed8b,28635110198738948,一堆有，吓我一跳
1733,970.55300,滚动弹幕,25,0xffffff,0,9f5cd91e,28632491731451908,东南野鸡大学
1734,2097.99600,滚动弹幕,25,0xffffff,0,57de3d2a,28461555905462274,我也大一
1735,48.70100,滚动弹幕,25,0xffffff,0,57de3d2a,28419025999495168,作者在線教學
1736,6.99700,滚动弹幕,25,0xffffff,0,35f19305,28234339823124482,前排提示：这老师有点结巴
1737,3999.44600,滚动弹幕,25,0xffffff,0,38aa9c1b,28185597042491394,rop
1738,3970.59600,滚动弹幕,25,0xffffff,0,38aa9c1b,28185579470979076,gdb是调试器
1739,2742.61100,滚动弹幕,25,0xffffff,0,8fc58fed,28174103583129600,按理说能够上 CMU 的人智力应该足够做好这些作业啊……为啥要作弊？
1740,2717.21100,滚动弹幕,25,0xffffff,0,8fc58fed,28174090295574528,原来 CMU 也有作弊被开除的……
1741,1513.21800,滚动弹幕,25,0xffffff,0,e12325d7,27862308981571584,有人吗 现在
1742,4315.20500,滚动弹幕,25,0xffffff,0,b9bc372f,27819167677153280,you
1743,1691.39600,滚动弹幕,25,0xffffff,0,6388416a,27765826571468800,请问 stride 轴:s1 s3 都是什么意思
1744,1618.68300,滚动弹幕,25,0xcd00,0,6388416a,27765763465019394,局部性原理
1745,3109.43900,滚动弹幕,25,0xffffff,0,1831ed8b,27728472102141952,没有
1746,417.93600,滚动弹幕,25,0xffffff,0,d08b110e,27516242947997700,看不懂~ 所以来找课了。
1747,941.66600,滚动弹幕,25,0xffffff,0,5d34dcb3,27281739039637508,南京野鸡大学
1748,3086.66200,滚动弹幕,25,0xffffff,0,cca3e4a9,27191346654609408,你看不懂PPT吗
1749,2530.91200,滚动弹幕,25,0xffffff,0,cca3e4a9,27190751742394372,忽然发现我根本没有学术诚信
1750,3438.16100,滚动弹幕,25,0xffffff,0,1fef49cb,26951879877459968,我们能用吗
1751,180.81900,滚动弹幕,25,0xffffff,0,7cff02aa,26779452894609408,中国的大学课本跟着差远了
1752,778.52600,滚动弹幕,25,0xffffff,0,12b279,26698279845101572,举手
1753,2066.50600,滚动弹幕,25,0xffffff,0,be0beb7a,26643149618151424,学完这门课不足以让你去google的兄弟，这课是必修课
1754,1611.07600,滚动弹幕,25,0xffffff,0,1d981acb,26607893176909828,内存局部修女。h
1755,109.72900,滚动弹幕,25,0xffffff,0,7fb6f5d4,26324947396722692,向大佬低头
1756,2706.81100,滚动弹幕,25,0xffffff,0,1785d43,26319554354348034,这么好的大学，可惜了
1757,1891.09900,顶端弹幕,25,0xfe0302,0,e29e7c82,26288283693613058,猪脚Dave
1758,2051.82400,滚动弹幕,25,0xffffff,0,793ef6a6,26018744626053120,我都毕业5、6年了，惭愧啊，专科
1759,1281.82200,滚动弹幕,25,0xffffff,0,793ef6a6,26018289849729024,ca， 什么鬼
1760,1093.71700,滚动弹幕,25,0xffffff,0,26fa36d7,25473647519465474,"amd,yes！"
1761,1486.51700,滚动弹幕,25,0xffffff,0,91c88da8,24961180069003266,15人的 11-26
1762,777.42300,滚动弹幕,25,0xffffff,0,c843bccf,24905282282848258,you
1763,1724.11200,滚动弹幕,25,0xffffff,0,84137b60,24782600457420800,hellow
1764,2045.13300,滚动弹幕,25,0xffffff,0,83babeb,24702720224002048,一群flag精
1765,2081.28100,滚动弹幕,25,0xffffff,0,ed2f6242,24612252233498624,社会大学
1766,2217.64200,滚动弹幕,25,0xffffff,0,8db98dc1,24316517724717056,专科路过。。。
1767,1896.03600,滚动弹幕,25,0xffffff,0,2bf34ac8,24025878404530180,"David,本课的第二个老师"
1768,1491.37400,滚动弹幕,25,0xffffff,0,90bf11de,23872237356974080,"hhhhhh,"
1769,3967.45900,滚动弹幕,25,0xffffff,0,3d56a27c,23732038809944064,gdb是什么
1770,1508.10800,滚动弹幕,25,0xffffff,0,a098aac,23658893020758018,谁告诉你不要学c的
1771,803.40600,滚动弹幕,25,0xffffff,0,a098aac,23658523551334400,讲的很真实，舍不得加速 发弹幕
1772,464.29000,滚动弹幕,25,0xffffff,0,a098aac,23658310841925636,冲鸭  Stanford
1773,154.89300,滚动弹幕,25,0xffffff,0,a098aac,23658147847077890,就是有点厚  大块头  当小说看都得好久
1774,2168.34600,滚动弹幕,25,0xffffff,0,e8cb090f,23284294742441984,老外都是一张脸
1775,1541.61400,滚动弹幕,25,0xffffff,0,6bfecaed,23200236600557568,都是必然
1776,1513.28800,滚动弹幕,25,0xffffff,0,6bfecaed,23200229185552388,学 Py吧
1777,1440.54900,滚动弹幕,25,0xffffff,0,6bfecaed,23200209554112514,天啦撸
1778,936.61400,滚动弹幕,25,0xffffff,0,9afe064,23091924739031044,北京野鸡大学
1779,3380.77400,滚动弹幕,25,0xffffff,0,b6f89df,23026983953235968,原来如此，鲨鱼是这么来的，我还搜索了以下 shark machine 。。。
1780,2146.75700,滚动弹幕,25,0xffffff,0,6bfecaed,22883866485194752,认不出来也很正常 哈哈
1781,1881.89300,滚动弹幕,25,0xffffff,0,ba656830,22800362447044612,坐在门口那个人是谁？
1782,474.61900,滚动弹幕,25,0xffffff,0,e83c1531,22664077205045250,mm
1783,1530.18000,滚动弹幕,25,0xffffff,0,be54f96d,22618335827460096,缘分让我们相遇
1784,4301.62700,滚动弹幕,25,0xffffff,0,3aa00948,22613731118153728,有人吗
1785,4290.43400,滚动弹幕,25,0xffffff,0,3aa00948,22613704881209344,有人吗？
1786,2666.83800,滚动弹幕,25,0xffffff,0,989a1461,22517693694345216,国外的课程经常让学生“start early”
1787,95.68600,滚动弹幕,25,0xffffff,0,989a1461,22515083922374656,向大佬低头
1788,1955.21900,滚动弹幕,25,0xffffff,0,a7777f24,22416044681330692,这就是他们口中的的理工男思想吗
1789,166.17900,滚动弹幕,25,0xffffff,0,6d2261c,22254527968182272,您好，有的
1790,54.80100,滚动弹幕,25,0xffffff,0,42226f06,22147119184871424,yeap
1791,2081.19100,滚动弹幕,25,0xffffff,0,9c855b4,21488384059899904,广州大学华软 毕业4年啦
1792,2007.42700,滚动弹幕,25,0xffffff,0,9c855b4,21488335391817728,申请个毛
1793,406.58300,滚动弹幕,25,0xffffff,0,9c855b4,21486532433543170,感受下 卡耐基 的 课有什么不同
1794,1438.50800,滚动弹幕,25,0xffffff,0,3a51db19,21310436379983872,dui
1795,2078.04300,滚动弹幕,25,0xffffff,0,f9bba1af,21060429173751808,你们什么学校啊
1796,3382.92700,滚动弹幕,25,0xffffff,0,96d8c4dc,20874634906304516,那么再往后是不是就是菜虚鲲机器了（滑稽
1797,419.99700,滚动弹幕,25,0xffffff,0,96d8c4dc,20852408609406976,能看懂，因为已经踩过坑了
1798,1490.49000,滚动弹幕,25,0xffffff,0,78f794a9,20806343809040388,学 Rust 吧
1799,414.67200,滚动弹幕,25,0xffffff,0,c0d3f632,20791980990660610,你们看书能看懂吗
1800,1744.06900,滚动弹幕,25,0xffffff,0,97a1e730,20764223778324480,没有小姐姐的，想多了
1801,91.50200,滚动弹幕,25,0xffffff,0,fcaf36e9,20203725747388416,低头看了一眼书，还真是，卑微
1802,1755.27200,滚动弹幕,25,0xffffff,0,2e5ab0c4,19464369923948544,小姐姐在哪?
1803,776.84600,滚动弹幕,25,0xffffff,0,f01da731,19350386082578496,举爪
1804,762.95600,滚动弹幕,25,0xffffff,0,f01da731,19350371014541312,"woc,没想到这个"
1805,43.00800,滚动弹幕,25,0xffffff,0,bfe92944,19271832642781186,anyone exist？
1806,278.26700,滚动弹幕,25,0xffffff,0,84490ec0,19267340792233986,非常感谢 up 作出的翻译
1807,403.44400,滚动弹幕,25,0xffffff,0,f108ceac,19041324854411266,再看的人好多啊
1808,2052.82100,滚动弹幕,25,0xffffff,0,ed6fc3ea,18992183563517952,话说大学刚读了一年来会不会有点早
1809,624.14200,滚动弹幕,25,0xffffff,0,3f514b56,18683003342946306,溢出了
1810,2851.40400,滚动弹幕,25,0xffffff,0,1f871d92,18407985111891968,0.75 太不适应了
1811,776.10600,滚动弹幕,25,0xffffff,0,2d678352,18064634536263684,举手手
1812,814.76300,滚动弹幕,25,0xffffff,0,8eb53510,17866770744344576,你们在吗
1813,2300.06200,滚动弹幕,25,0xffffff,0,16be6e1b,16761820508323840,哈哈 看来大学生翘课都一样啊
1814,1754.58400,滚动弹幕,25,0xffffff,0,491c26d9,16363995141242884,有=-= 渣科的路过..
1815,1734.57800,滚动弹幕,25,0xffffff,0,2572ce20,16184307352076292,小姐姐
1816,1766.97000,滚动弹幕,25,0xffffff,0,3c8760a7,16076037865078784,有没有上海紫竹的小伙伴儿
1817,1749.93000,滚动弹幕,25,0xffffff,0,87863bfa,15759974368018434,有没有武汉光谷学习的小伙伴
1818,2631.76500,滚动弹幕,25,0xffffff,0,a7106c40,15730253243088900,仿佛听到有学生说what the
1819,2472.57000,滚动弹幕,25,0xffffff,0,3c5ce4d9,15724617032794114,挺好
1820,50.48700,滚动弹幕,25,0xffffff,0,d8797402,15419002827833344,感谢大佬的字幕 看原版的有好多地方听不懂
1821,170.27100,滚动弹幕,25,0xffffff,0,c70c6e9a,15236061485596676,呵呵
1822,361.30100,顶端弹幕,25,0x89d5ff,0,fb6d0634,15008836513431552,你跟我说语言抽象还是本质抽象？
1823,277.23600,滚动弹幕,25,0xffffff,0,2748d872,14999611746287616,今天第一次讲授第三版本，我们在某种程度上想做一个标杆团队
1824,130.93100,滚动弹幕,25,0xffffff,0,f73c2c72,12830082877358148,教材叫什么
1825,790.36400,滚动弹幕,25,0xffffff,0,232e2681,10782228601634818,2019 1 17 14:47
1826,785.96900,滚动弹幕,25,0xffffff,0,ddf596a5,10647139391111170,2019 1 14
1827,478.18900,滚动弹幕,25,0xffffff,0,ba937bf1,9245075408158720,整型不是整数，浮点数不是实数
1828,144.96300,滚动弹幕,25,0xffffff,0,eabbe506,7931765394505728,非常感谢精校版本。如果可以 可以先传一份Youtube上的机翻版本么。TAT
1829,1482.44000,滚动弹幕,25,0xffffff,0,cfcc59f4,6842295528194048,very good
1830,3530.92100,滚动弹幕,25,0xffffff,0,9a313fb2,4891785540141060,You are really busy
1831,3530.92100,滚动弹幕,25,0xffffff,0,9a313fb2,4891766209642496,你很忙
